key,symbol,start_utc,end_utc,cutoff_utc,split,month,label,has_news,R1,P0_observed,P0_raw,P0_cal,P0_strict,P1_observed,P1_raw,P1_cal,P1_strict,P2_observed,P2_raw,P2_cal,P2_strict,P3_observed,P3_raw,P3_cal,P3_strict,paragraph_selected,phase,P0_logp_up,P0_logp_down,P0_choice_mass,P0_prompt_tokens,P0_seconds,P1_logp_up,P1_logp_down,P1_choice_mass,P1_prompt_tokens,P1_seconds,P2_logp_up,P2_logp_down,P2_choice_mass,P2_prompt_tokens,P2_seconds,P3_logp_up,P3_logp_down,P3_choice_mass,P3_prompt_tokens,P3_seconds
AAPL|2018-04-19 13:30:00+00:00,AAPL,2018-04-19 13:30:00+00:00,2018-04-19 17:30:00+00:00,2018-04-19 13:25:00+00:00,train,2018-04,0,1,0.5906353387464386,0.182425521583901,0.182425521583901,0.5139712348613672,0.5139712348613672,0.5,0.5,0.5333732426975911,0.5333732426975911,0.5312093733737563,0.5312093733737563,0.5038047884253594,0.5038047884253594,0.5312093733737563,0.5312093733737563,0.5040461217598912,0.5040461217598912,0.5139712348613672,outer,-1.7030946016311646,-0.20309458673000336,0.9983201011467278,3192,4.631285488605499,-0.6953308582305908,-0.6953308582305908,0.9978187048189271,3161,4.618110775947571,-0.6347187757492065,-0.7597187757492065,0.9978825046311149,5924,8.730184495449066,-0.6347187757492065,-0.7597187757492065,0.9978825046311149,5924,10.472329497337341
AMZN|2018-04-19 13:30:00+00:00,AMZN,2018-04-19 13:30:00+00:00,2018-04-19 17:30:00+00:00,2018-04-19 13:25:00+00:00,train,2018-04,1,1,0.4800175942027512,0.4378234991142019,0.4378234991142019,0.5791432036009363,0.5791432036009363,0.651354857898194,0.651354857898194,0.537103164336117,0.537103164336117,0.9626731129235966,0.9626731129235966,0.5148770656352799,0.5148770656352799,0.9626731129235966,0.9626731129235966,0.5148770656234478,0.5148770656234478,0.5791432036009363,outer,-0.8270687460899353,-0.5770687460899353,0.9988713112377687,1355,2.6966177225112915,-0.4297647774219513,-1.054764747619629,0.9989364771866862,1305,4.300336718559265,-0.03837680071592331,-3.288376808166504,0.9996646269438731,2386,3.465568423271179,-0.03837680071592331,-3.288376808166504,0.9996646269438731,2386,3.8916940093040466
AAPL|2018-04-19 14:30:00+00:00,AAPL,2018-04-19 14:30:00+00:00,2018-04-19 18:30:00+00:00,2018-04-19 14:25:00+00:00,train,2018-04,0,1,0.4595688275935574,0.0330859779119966,0.0330859779119966,0.4832623271705107,0.4832623271705107,0.1645164608483867,0.1645164608483867,0.5144810044658047,0.5144810044658047,0.0758581716642297,0.0758581716642297,0.4244849166362441,0.4244849166362441,0.1329642505050895,0.1329642505050895,0.4396032022193382,0.4396032022193382,0.4832623271705107,outer,-3.409773826599121,-0.0347738116979599,0.9988725238714241,3039,4.428821921348572,-1.8060011863708496,-0.18100117146968842,0.998744250578478,3035,4.438439726829529,-2.5797176361083984,-0.07971751689910889,0.9991725508754294,5455,8.053048491477966,-2.0193002223968506,-0.14430031180381775,0.9983760776807986,5078,15.299756050109863
AMZN|2018-04-19 14:30:00+00:00,AMZN,2018-04-19 14:30:00+00:00,2018-04-19 18:30:00+00:00,2018-04-19 14:25:00+00:00,train,2018-04,0,1,0.5013233740602226,0.5,0.5,0.5672714841471651,0.5672714841471651,0.651354857898194,0.651354857898194,0.537103164336117,0.537103164336117,0.9046505421702796,0.9046505421702796,0.510301090555088,0.510301090555088,0.9046505421702796,0.9046505421702796,0.5103010905468928,0.5103010905468928,0.5672714841471651,outer,-0.695281982421875,-0.695281982421875,0.9978674752069133,1356,2.612129032611847,-0.4309307634830475,-1.055930733680725,0.9977724099533316,1306,4.459672033786774,-0.10149113088846207,-2.3514912128448486,0.9987162449332243,2387,3.4539185166358948,-0.10149113088846207,-2.3514912128448486,0.9987162449332243,2387,4.173172473907471
AAPL|2018-04-19 15:30:00+00:00,AAPL,2018-04-19 15:30:00+00:00,2018-04-19 19:30:00+00:00,2018-04-19 15:25:00+00:00,train,2018-04,0,1,0.4524361651870525,0.0259573551256466,0.0259573551256466,0.4791722886750442,0.4791722886750442,0.095349458472392,0.095349458472392,0.5072007566738711,0.5072007566738711,0.1192029095059073,0.1192029095059073,0.4394212593554322,0.4394212593554322,0.1192029095059073,0.1192029095059073,0.4356200046903564,0.4356200046903564,0.4791722886750442,outer,-3.6523821353912354,-0.027382053434848785,0.9989187246246094,2954,4.296708524227142,-2.35142183303833,-0.10142175853252411,0.9987855313448234,2878,5.597920656204224,-2.127833366394043,-0.12783324718475342,0.9990951592636131,5730,8.43929374217987,-2.127833366394043,-0.12783324718475342,0.9990951592636131,5730,18.99628871679306
AMZN|2018-04-19 15:30:00+00:00,AMZN,2018-04-19 15:30:00+00:00,2018-04-19 19:30:00+00:00,2018-04-19 15:25:00+00:00,train,2018-04,1,1,0.4897682818863932,0.5621765008857981,0.5621765008857981,0.5553220117403113,0.5553220117403113,0.7057850154599563,0.7057850154599563,0.5293161178804154,0.5293161178804154,0.9525741283370988,0.9525741283370988,0.513733275720333,0.513733275720333,0.9525741283370988,0.9525741283370988,0.5137332757094096,0.5137332757094096,0.5553220117403113,outer,-0.5782273411750793,-0.8282273411750793,0.9977146940007817,1355,2.612129032611847,-0.3495174050331116,-1.2245173454284668,0.9989277687596779,1305,4.300336718559265,-0.04897209629416466,-3.0489721298217773,0.9996153276948715,2386,3.465568423271179,-0.04897209629416466,-3.0489721298217773,0.9996153276948715,2386,3.8916940093040466
AAPL|2018-04-20 13:30:00+00:00,AAPL,2018-04-20 13:30:00+00:00,2018-04-20 17:30:00+00:00,2018-04-20 13:25:00+00:00,train,2018-04,0,1,0.6078507299897916,0.0474258740190476,0.0474258740190476,0.4894014196194604,0.4894014196194604,0.2689414155105029,0.2689414155105029,0.5217551112408512,0.5217551112408512,0.3208213138121609,0.3208213138121609,0.4771866812592531,0.4771866812592531,0.3775406758018018,0.3208213138121609,0.4757418016714422,0.4757418016714422,0.4894014196194604,outer,-3.049652576446533,-0.049652595072984695,0.9989353245536396,3156,4.611317753791809,-1.3147495985031128,-0.3147495687007904,0.998513217160705,3132,4.551910996437073,-1.1382420063018799,-0.38824206590652466,0.9986298987776846,5964,8.825275957584381,-0.9764659404754639,-0.47646597027778625,0.9976138764832804,5964,10.931771039962769
AMZN|2018-04-20 13:30:00+00:00,AMZN,2018-04-20 13:30:00+00:00,2018-04-20 17:30:00+00:00,2018-04-20 13:25:00+00:00,train,2018-04,0,1,0.4598328626371878,0.8807970732843035,0.8807970732843035,0.4706562204123042,0.4706562204123042,0.9324533144915912,0.9324533144915912,0.4746196114148556,0.4746196114148556,0.9399133540338004,0.9399133540338004,0.5125893420139129,0.5125893420139129,0.96691402220718,0.9399133540338004,0.5125893420038986,0.5125893420038986,0.4706562204123042,outer,-0.12830142676830292,-2.1283013820648193,0.9986275322998951,1649,3.324763536453247,-0.0704433023929596,-2.6954433917999268,0.9994930197707984,1626,5.45009446144104,-0.06281130015850067,-2.8128113746643066,0.9991566401958482,1824,2.635716736316681,-0.033910732716321945,-3.4089107513427734,0.999735001768678,1824,2.9743027091026306
AAPL|2018-04-20 14:30:00+00:00,AAPL,2018-04-20 14:30:00+00:00,2018-04-20 18:30:00+00:00,2018-04-20 14:25:00+00:00,train,2018-04,0,1,0.5073948767183512,0.0229773694082421,0.0229773694082421,0.4771282831914504,0.4771282831914504,0.0420877243110563,0.0420877243110563,0.4970039700558248,0.4970039700558248,0.0293122318643119,0.0293122318643119,0.3950473583578995,0.3950473583578995,0.0259573562559103,0.0259573562559103,0.3847676455761619,0.3847676455761619,0.4771282831914504,outer,-3.773697853088379,-0.023697830736637115,0.9995477354246731,3004,4.373079478740692,-3.1686065196990967,-0.04360643029212952,0.9993928295766301,2976,4.910110235214233,-3.5306801795959473,-0.0306802187114954,0.9990706328371096,5779,8.471653759479523,-3.6521995067596436,-0.02719946950674057,0.9991011289399891,5351,16.803336262702942
AMZN|2018-04-20 14:30:00+00:00,AMZN,2018-04-20 14:30:00+00:00,2018-04-20 18:30:00+00:00,2018-04-20 14:25:00+00:00,train,2018-04,0,1,0.4862193442601445,0.8354835432479661,0.8354835432479661,0.4888229577295453,0.4888229577295453,0.5312093733737563,0.5312093733737563,0.5526193633944118,0.5526193633944118,0.9525741291785796,0.9525741291785796,0.5137332758055575,0.5137332758055575,0.9149009555730612,0.9525741291785796,0.5137332757946341,0.5137332757946341,0.4888229577295453,outer,-0.18148846924304962,-1.8064885139465332,0.9982576783957902,2323,3.619850993156433,-0.6342594027519226,-0.7592594027519226,0.9983410102126832,2313,4.835967779159546,-0.04892248660326004,-3.048922538757324,0.9996649186493298,4535,6.660862982273102,-0.08998178690671921,-2.4649817943573,0.99895822096314,4535,8.06205427646637
AAPL|2018-04-20 15:30:00+00:00,AAPL,2018-04-20 15:30:00+00:00,2018-04-20 19:30:00+00:00,2018-04-20 15:25:00+00:00,train,2018-04,0,1,0.382488504300884,0.0259573557849671,0.0259573557849671,0.4791722891015323,0.4791722891015323,0.067546693485971,0.067546693485971,0.5028309455286468,0.5028309455286468,0.0675466887932872,0.0675466887932872,0.4207711863927919,0.4207711863927919,0.0675466841006037,0.0675466887932872,0.4158382255519058,0.4158382255519058,0.4791722891015323,outer,-3.652169942855835,-0.027169886976480484,0.9991306848334698,2989,4.325835943222046,-2.6961872577667236,-0.07118729501962662,0.9987496894320539,2986,4.943107485771179,-2.6960880756378174,-0.0710880383849144,0.9988488218582632,4955,7.31166797876358,-2.6961910724639893,-0.0711909607052803,0.9987460182837367,4955,10.608811557292938
AMZN|2018-04-20 15:30:00+00:00,AMZN,2018-04-20 15:30:00+00:00,2018-04-20 19:30:00+00:00,2018-04-20 15:25:00+00:00,train,2018-04,0,1,0.5148628571818357,0.8670357683915539,0.8670357683915539,0.4767055443438577,0.4767055443438577,0.4378234991142019,0.4378234991142019,0.5641912938469815,0.5641912938469815,0.9579122752383732,0.9579122752383732,0.5143051896721579,0.5143051896721579,0.9579122752383732,0.9579122752383732,0.5143051896607801,0.5143051896607801,0.4767055443438577,outer,-0.14342467486858368,-2.0184247493743896,0.9992506537306624,2019,3.8800894618034363,-0.827704131603241,-0.577704131603241,0.9982368444637953,2013,4.209766745567322,-0.043278615921735764,-3.168278694152832,0.9997204990824444,3933,5.756333768367767,-0.043278615921735764,-3.168278694152832,0.9997204990824444,3933,7.591640770435333
AAPL|2018-04-23 13:30:00+00:00,AAPL,2018-04-23 13:30:00+00:00,2018-04-23 17:30:00+00:00,2018-04-23 13:25:00+00:00,train,2018-04,0,1,0.5244944710880135,0.0534033354493852,0.0534033354493852,0.4914485873841517,0.4914485873841517,0.1329642401978292,0.1329642401978292,0.51156947003547,0.51156947003547,0.1480471905138019,0.1480471905138019,0.4469325512212475,0.4469325512212475,0.2018132270610753,0.1480471905138019,0.4435941830326096,0.4435941830326096,0.4914485873841517,outer,-2.931063413619995,-0.05606352537870407,0.9988193572553659,3010,4.379112005233765,-2.0191256999969482,-0.14412569999694824,0.9985504092817318,2994,4.509441018104553,-1.9111900329589844,-0.1611899733543396,0.9990346345247993,5426,8.012953579425812,-1.6020597219467163,-0.2270597517490387,0.9983542615822211,5426,9.3304643034935
AMZN|2018-04-23 13:30:00+00:00,AMZN,2018-04-23 13:30:00+00:00,2018-04-23 17:30:00+00:00,2018-04-23 13:25:00+00:00,train,2018-04,0,0,0.5312135674380021,0.2450850131323717,0.2450850131323717,0.6198970094261663,0.5312135674380021,0.2450850131323717,0.2450850131323717,0.5909016412840736,0.5312135674380021,0.2450850131323717,0.2450850131323717,0.4948489082569881,0.5312135674380021,0.2450850131323717,0.2450850131323717,0.494848908261087,0.5312135674380021,0.5312135674380021,outer,-1.4072715044021606,-0.28227150440216064,0.9988792603444745,970,1.4170787334442139,-1.4072715044021606,-0.28227150440216064,0.9988792603444745,970,1.4262237548828125,-1.4072715044021606,-0.28227150440216064,0.9988792603444745,970,1.404562771320343,-1.4072715044021606,-0.28227150440216064,0.9988792603444745,970,2.3660512566566467
AAPL|2018-04-23 14:30:00+00:00,AAPL,2018-04-23 14:30:00+00:00,2018-04-23 18:30:00+00:00,2018-04-23 14:25:00+00:00,train,2018-04,0,1,0.4280972398677667,0.022977370411809,0.022977370411809,0.4771282839223112,0.4771282839223112,0.0675466916088974,0.0675466916088974,0.5028309451813393,0.5028309451813393,0.1192029204575912,0.1192029204575912,0.4394212624838498,0.4394212624838498,0.1192029204575912,0.1192029204575912,0.4356200080107991,0.4356200080107991,0.4771282839223112,outer,-3.7736611366271973,-0.023661158978939056,0.9995843922958887,2949,4.285997211933136,-2.6956589221954346,-0.07065892964601517,0.9992775316082769,2918,5.571473300457001,-2.1283271312713623,-0.1283271163702011,0.9986018711905537,5304,7.906175494194031,-2.1283271312713623,-0.1283271163702011,0.9986018711905537,5304,10.781031727790833
AMZN|2018-04-23 14:30:00+00:00,AMZN,2018-04-23 14:30:00+00:00,2018-04-23 18:30:00+00:00,2018-04-23 14:25:00+00:00,train,2018-04,0,1,0.5472961344769642,0.3775406687981454,0.3775406687981454,0.5909240960216868,0.5909240960216868,0.3208213138121609,0.3208213138121609,0.5795103535466906,0.5795103535466906,0.3208212943308302,0.3208212943308302,0.4965658712033211,0.4965658712033211,0.3775406687981454,0.3208212943308302,0.4965658712060539,0.4965658712060539,0.5909240960216868,outer,-0.9768452048301697,-0.4768452048301697,0.997235607339666,1283,1.9231077432632446,-1.139857292175293,-0.38985735177993774,0.9970181280950742,1110,1.6360445022583008,-1.1383755207061768,-0.38837549090385437,0.9984966368340927,1346,1.9605944752693176,-0.9764663577079773,-0.4764663577079773,0.9976134787528836,1346,2.1310582756996155
AAPL|2018-04-23 15:30:00+00:00,AAPL,2018-04-23 15:30:00+00:00,2018-04-23 19:30:00+00:00,2018-04-23 15:25:00+00:00,train,2018-04,0,1,0.3562535064832987,0.320821300824607,0.320821300824607,0.5262382689635745,0.5262382689635745,0.5621765008857981,0.5621765008857981,0.5362726222627561,0.5362726222627561,0.5621765008857981,0.5621765008857981,0.507609136238664,0.507609136238664,0.622459324198198,0.5621765008857981,0.5080917136387277,0.5080917136387277,0.5262382689635745,outer,-1.1397796869277954,-0.3897796869277954,0.9970955453006755,2922,4.248108983039856,-0.5772578120231628,-0.8272578120231628,0.9986824765528008,2909,5.578491032123566,-0.578688383102417,-0.828688383102417,0.9972548117159801,4808,7.063565731048584,-0.4765430986881256,-0.9765430688858032,0.997536935078077,4808,8.368131518363953
AMZN|2018-04-23 15:30:00+00:00,AMZN,2018-04-23 15:30:00+00:00,2018-04-23 19:30:00+00:00,2018-04-23 15:25:00+00:00,train,2018-04,0,1,0.4758419604698809,0.3486451353339457,0.3486451353339457,0.5967765074580734,0.5967765074580734,0.1824255238063563,0.1824255238063563,0.6021961663894109,0.6021961663894109,0.2942149597859341,0.2942149597859341,0.4959935390399462,0.4959935390399462,0.3208212943308302,0.2942149597859341,0.4959935390431343,0.4959935390431343,0.5967765074580734,outer,-1.0567069053649902,-0.43170690536499023,0.9969982870875032,1284,1.9254777431488037,-1.702858328819275,-0.2028583288192749,0.9985559927467001,1111,1.6360445022583008,-1.225790023803711,-0.35078996419906616,0.9976573475726606,1347,1.9442514777183533,-1.1394853591918945,-0.38948532938957214,0.997389081556096,1347,2.1239629983901978
AAPL|2018-04-24 13:30:00+00:00,AAPL,2018-04-24 13:30:00+00:00,2018-04-24 17:30:00+00:00,2018-04-24 13:25:00+00:00,train,2018-04,0,0,0.6148034229906966,0.2942149659744614,0.2942149659744614,0.5241955602621914,0.6148034229906966,0.2942149659744614,0.2942149659744614,0.5232089250068949,0.6148034229906966,0.2942149659744614,0.2942149659744614,0.4733911287034744,0.6148034229906966,0.2942149659744614,0.2942149659744614,0.4717067851255757,0.6148034229906966,0.6148034229906966,outer,-1.2247203588485718,-0.3497203290462494,0.9987250566222848,970,1.420872449874878,-1.2247203588485718,-0.3497203290462494,0.9987250566222848,970,1.4073774814605713,-1.2247203588485718,-0.3497203290462494,0.9987250566222848,970,1.4097179770469666,-1.2247203588485718,-0.3497203290462494,0.9987250566222848,970,3.022714078426361
AMZN|2018-04-24 13:30:00+00:00,AMZN,2018-04-24 13:30:00+00:00,2018-04-24 17:30:00+00:00,2018-04-24 13:25:00+00:00,train,2018-04,0,0,0.4771362371711052,0.3208213073183839,0.3208213073183839,0.602601497189439,0.4771362371711052,0.3208213073183839,0.3208213073183839,0.5795103544555329,0.4771362371711052,0.3208213073183839,0.3208213073183839,0.4965658714762325,0.4771362371711052,0.3208213073183839,0.3208213073183839,0.4965658714789653,0.4771362371711052,0.4771362371711052,outer,-1.1379351615905762,-0.38793519139289856,0.998936390317395,967,1.400600254535675,-1.1379351615905762,-0.38793519139289856,0.998936390317395,967,1.414610743522644,-1.1379351615905762,-0.38793519139289856,0.998936390317395,967,1.3923922777175903,-1.1379351615905762,-0.38793519139289856,0.998936390317395,967,1.3906807899475098
AAPL|2018-04-24 14:30:00+00:00,AAPL,2018-04-24 14:30:00+00:00,2018-04-24 18:30:00+00:00,2018-04-24 14:25:00+00:00,train,2018-04,0,0,0.5184100734547394,0.3775406687981454,0.3775406687981454,0.5303209837744316,0.5184100734547394,0.3775406687981454,0.3775406687981454,0.5275679096308216,0.5184100734547394,0.3775406687981454,0.3775406687981454,0.4847852511948549,0.5184100734547394,0.3775406687981454,0.3775406687981454,0.4838208101060673,0.5184100734547394,0.5184100734547394,outer,-0.9755378365516663,-0.47553783655166626,0.9985402141538575,971,1.4190139770507812,-0.9755378365516663,-0.47553783655166626,0.9985402141538575,971,1.41403728723526,-0.9755378365516663,-0.47553783655166626,0.9985402141538575,971,1.414792776107788,-0.9755378365516663,-0.47553783655166626,0.9985402141538575,971,3.0210837721824646
AMZN|2018-04-24 14:30:00+00:00,AMZN,2018-04-24 14:30:00+00:00,2018-04-24 18:30:00+00:00,2018-04-24 14:25:00+00:00,train,2018-04,0,0,0.5400600325112586,0.3486451285660855,0.3486451285660855,0.596776508850189,0.5400600325112586,0.3486451285660855,0.3486451285660855,0.575693726090345,0.5400600325112586,0.3486451285660855,0.3486451285660855,0.4971382122299829,0.5400600325112586,0.3486451285660855,0.3486451285660855,0.4971382122322603,0.5400600325112586,0.5400600325112586,outer,-1.0549010038375854,-0.42990097403526306,0.9988004139301129,968,1.4497877359390259,-1.0549010038375854,-0.42990097403526306,0.9988004139301129,968,1.4066522717475891,-1.0549010038375854,-0.42990097403526306,0.9988004139301129,968,1.4203804731369019,-1.0549010038375854,-0.42990097403526306,0.9988004139301129,968,1.519005298614502
AAPL|2018-04-24 15:30:00+00:00,AAPL,2018-04-24 15:30:00+00:00,2018-04-24 19:30:00+00:00,2018-04-24 15:25:00+00:00,train,2018-04,0,0,0.4800766764826932,0.1329642522229663,0.1329642522229663,0.507830474037461,0.4800766764826932,0.1329642522229663,0.1329642522229663,0.5115694712504345,0.4800766764826932,0.1329642522229663,0.1329642522229663,0.4431736630418271,0.4800766764826932,0.1329642522229663,0.1329642522229663,0.4396032026946461,0.4800766764826932,0.4800766764826932,outer,-2.0187137126922607,-0.1437138170003891,0.9989617937838463,970,1.420872449874878,-2.0187137126922607,-0.1437138170003891,0.9989617937838463,970,1.4073004722595215,-2.0187137126922607,-0.1437138170003891,0.9989617937838463,970,1.4175426959991455,-2.0187137126922607,-0.1437138170003891,0.9989617937838463,970,3.0784170627593994
AMZN|2018-04-24 15:30:00+00:00,AMZN,2018-04-24 15:30:00+00:00,2018-04-24 19:30:00+00:00,2018-04-24 15:25:00+00:00,train,2018-04,0,0,0.5217485271698652,0.201813215059334,0.201813215059334,0.6312634411212323,0.5217485271698652,0.201813215059334,0.201813215059334,0.5984427675944448,0.5217485271698652,0.201813215059334,0.201813215059334,0.4937043309905157,0.5217485271698652,0.201813215059334,0.201813215059334,0.4937043309955253,0.5217485271698652,0.5217485271698652,outer,-1.6014357805252075,-0.22643573582172394,0.9989774299396245,969,1.4604331851005554,-1.6014357805252075,-0.22643573582172394,0.9989774299396245,969,1.4070091843605042,-1.6014357805252075,-0.22643573582172394,0.9989774299396245,969,1.4037264585494995,-1.6014357805252075,-0.22643573582172394,0.9989774299396245,969,2.9383475184440613
